#! FIELDS cv_site4 cv_site5 file.free der_cv_site4 der_cv_site5
#! SET min_cv_site4 -0.1644
#! SET max_cv_site4 5.3308
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
#! SET min_cv_site5 0.0384
#! SET max_cv_site5 3.0918
#! SET nbins_cv_site5  101
#! SET periodic_cv_site5 false
    3.517384000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.572336000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.627288000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.682240000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.737192000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.792144000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.847096000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.902048000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.957000000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.011952000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.066904000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.121856000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.176808000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.231760000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.286712000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.341664000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.396616000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.451568000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.506520000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.561472000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.616424000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.671376000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.726328000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.781280000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.836232000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.891184000    0.038400000  117.981813289   -0.000000000   -0.000000000
    4.946136000    0.038400000  117.981813289   -0.000000000   -0.000000000
    5.001088000    0.038400000  117.981813289   -0.000000000   -0.000000000
    5.056040000    0.038400000  117.981813289   -0.000000000   -0.000000000
    5.110992000    0.038400000  117.981813289   -0.000000000   -0.000000000
    5.165944000    0.038400000  117.981813289   -0.000000000   -0.000000000
    5.220896000    0.038400000  117.981813289   -0.000000000   -0.000000000
    5.275848000    0.038400000  117.981813289   -0.000000000   -0.000000000
    5.330800000    0.038400000  117.981813289   -0.000000000   -0.000000000

   -0.164400000    0.068934000  117.981813289   -0.000000000   -0.000000000
   -0.109448000    0.068934000  117.981813289   -0.000000000   -0.000000000
   -0.054496000    0.068934000  117.981813289   -0.000000000   -0.000000000
    0.000456000    0.068934000  117.981813289   -0.000000000   -0.000000000
    0.055408000    0.068934000  117.981813289   -0.000000000   -0.000000000
    0.110360000    0.068934000  117.981813289   -0.000000000   -0.000000000
    0.165312000    0.068934000  117.981813289   -0.000000000   -0.000000000
    0.220264000    0.068934000  117.981329264   -0.029531307   -0.056728663
    0.275216000    0.068934000  117.974650146   -0.198529608   -0.518675414
    0.330168000    0.068934000  117.956315687   -0.450143515   -1.773041555
    0.385120000    0.068934000  117.928041000   -0.486296607   -3.568591351
    0.440072000    0.068934000  117.909108704   -0.178384181   -4.678379683
    0.495024000    0.068934000  117.908144369    0.057740670   -4.766344550
    0.549976000    0.068934000  117.904085303   -0.255626252   -5.023536620
    0.604928000    0.068934000  117.871087998   -0.859547725   -6.148156671
    0.659880000    0.068934000  117.812339701   -1.218708896   -8.291305591
    0.714832000    0.068934000  117.745849087   -1.144222742  -10.652784400
    0.769784000    0.068934000  117.689252326   -0.906807935  -12.641515841
    0.824736000    0.068934000  117.652031694   -0.479754711  -14.130004699
    0.879688000    0.068934000  117.633265895   -0.251552722  -14.821432365
    0.934640000    0.068934000  117.627507190    0.066031264  -15.017816493
